Datum : 	27.8.2014
Durchmesser :	48,7
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41878	272,15234	-14,516602	-14,472528	-0,094339252	-0,013445448	-0,018660275	-0,016491011
41878	272,65234	-14,016602	-13,986209	-0,091204047	-0,012881182	-0,018071072	-0,015872605
41878	273,15234	-13,516602	-13,515436	-0,090360641	-0,012393799	-0,017576328	-0,015446956
41878	273,65234	-13,016602	-13,053888	-0,087252259	-0,01185352	-0,017062142	-0,014856619
41878	274,15234	-12,516602	-12,567678	-0,084722042	-0,011353765	-0,016390791	-0,014241264
41878	274,65234	-12,016602	-12,066072	-0,081720948	-0,010828346	-0,015825711	-0,013690447
41878	275,15234	-11,516602	-11,546921	-0,082048774	-0,010311715	-0,015216911	-0,01316087
41878	275,65234	-11,016602	-11,022514	-0,077912211	-0,009713836	-0,014657069	-0,012623339
41878	276,15234	-10,516602	-10,529472	-0,075632334	-0,0091893934	-0,013938293	-0,012013146
41878	276,65234	-10,016602	-10,038222	-0,073608756	-0,0087172687	-0,013416512	-0,011560875
41878	277,15234	-9,5166016	-9,6955662	-0,071492791	-0,0083624907	-0,013006456	-0,011129371
41878	277,65234	-9,0166016	-9,3170443	-0,068944693	-0,0080554821	-0,012526406	-0,010702753
41878	278,15234	-8,5166016	-8,4503031	-0,064483285	-0,0071502998	-0,011364248	-0,0098766563
41878	278,65234	-8,0166016	-8,0263309	-0,06211102	-0,006711714	-0,010784445	-0,0092523741
41878	279,15234	-7,5166016	-7,5335178	-0,057801604	-0,0062872693	-0,01011908	-0,0087693827
41878	279,65234	-7,0166016	-7,0563202	-0,056654215	-0,0057973303	-0,0094914054	-0,0081276782
41878	280,15234	-6,5166016	-6,5427012	-0,05453229	-0,0053847097	-0,008813899	-0,0075809704
41878	280,65234	-6,0166016	-6,0193949	-0,050607324	-0,0048650652	-0,0081685605	-0,0070154946
41878	281,15234	-5,5166016	-5,5012984	-0,045505166	-0,0043755583	-0,0074464353	-0,0065139467
41878	281,65234	-5,0166016	-4,9687734	-0,043991208	-0,0038221553	-0,0067481943	-0,0059107868
41878	282,15234	-4,5166016	-4,4507179	-0,040477514	-0,0033823587	-0,0059684259	-0,0053299488
41878	282,65234	-4,0166016	-3,9800665	-0,035867095	-0,0029530898	-0,0053144498	-0,0048708394
41878	283,15234	-3,5166016	-3,5153496	-0,032743812	-0,002476301	-0,0045996346	-0,0042372728
41878	283,65234	-3,0166016	-3,0239263	-0,030228496	-0,0020643361	-0,003987174	-0,0037397975
41878	284,15234	-2,5166016	-2,5404618	-0,027036667	-0,0016797632	-0,0032072095	-0,0031805625
41878	284,65234	-2,0166016	-2,0141807	-0,022500753	-0,0013048351	-0,0024299603	-0,0027361261
41878	285,15234	-1,5166016	-1,5153661	-0,017362833	-0,00096092746	-0,0014998333	-0,0021146918
41878	285,65234	-1,0166016	-1,0010786	-0,013265014	-0,00068367273	-0,00049980171	-0,0018561967
41878	286,15234	-1	-0,94287282	-0,010851026	-0,0006178841	-0,00034426711	-0,0017562918
41878	286,65234	-1	-0,98333883	-0,01077652	-0,00063655898	-0,00031860964	-0,0016368208
41878	287,15234	-1	-0,99968165	-0,01104176	-0,0006650798	-0,00037066592	-0,0018079374
41878	287,65234	-1	-1,0296441	-0,01064539	-0,00063594803	-0,0004059379	-0,001710549
41878	288,15234	-1	-1,0255687	-0,010433793	-0,00063098595	-0,0003265487	-0,0017528739
41878	288,65234	-1	-1,0291655	-0,010412931	-0,00064951181	-0,00039273687	-0,0016780868
41878	289,15234	-1	-1,0337085	-0,010934472	-0,00057925284	-0,00032892777	-0,0017425548
41878	289,65234	-1	-0,99522805	-0,010502338	-0,00057243928	-0,00036184024	-0,0016723098
41878	290,15234	-1	-0,97611916	-0,010919571	-0,00049418211	-0,00024004932	-0,001622377
41878	290,65234	-1	-0,97003579	-0,011444092	-0,00047837198	-0,0002350416	-0,001661974
41878	291,15234	-1	-0,97165072	-0,010499358	-0,00046823174	-0,00024663052	-0,0015589492
41878	291,65234	-1	-0,97265279	-0,011861324	-0,00044946	-0,00031157304	-0,0016987724
41878	292,15234	-1	-0,99054724	-0,010728836	-0,00043876842	-0,0002736114	-0,0015929881
41878	292,65234	-1	-0,9881798	-0,010642409	-0,00049006194	-0,00023753103	-0,0016924366
41878	293,15234	-1	-0,99464321	-0,011107326	-0,00049614161	-0,00022432953	-0,0015875194
41878	293,65234	-1	-0,9990055	-0,010693073	-0,0004888624	-0,00027420791	-0,0016070595
41878	294,15234	-1	-0,9977538	-0,011181831	-0,00048289448	-0,00024762843	-0,001636168
41878	294,65234	-1	-0,98466128	-0,010934472	-0,00042980537	-0,00025021983	-0,0015540477
41878	295,15234	-1	-0,98314697	-0,01065135	-0,0004805401	-0,00020381762	-0,0016602203
41878	295,65234	-1	-1,0070149	-0,010284781	-0,00045530125	-0,00021784473	-0,0015625702
41878	296,15234	-1	-1,0064523	-0,011956692	-0,00045101717	-0,0003059688	-0,0016654897
41878	296,65234	-1	-1,0066833	-0,0092864037	-0,00040977821	-0,00016651861	-0,0015720008
41878	297,15234	-1	-1,0099485	-0,010150671	-0,00040159374	-0,00014842767	-0,0015984541
41878	297,65234	-1	-0,99437124	-0,010311604	-0,00042545423	-0,00020061852	-0,0015786001
41878	298,15234	-1	-1,0082089	-0,010606647	-0,00035169721	-0,00016726227	-0,0015861392
41878	298,65234	-1	-0,99562478	-0,0094413757	-0,00032624975	-0,00023285206	-0,0016299151
41878	299,15234	-1	-0,96278822	-0,0097483397	-0,00034983084	-0,00010693632	-0,0015067421
41878	299,65234	-1	-0,95611995	-0,0099658966	-0,00025949255	-0,00010527112	-0,0015680529
41878	300,15234	-1	-0,94612873	-0,01052916	-0,00035397336	-0,00010401756	-0,0015240191
41878	300,65234	-1	-0,97520834	-0,010508299	-0,00039261207	-9,0466347e-05	-0,0015873937
41878	301,15234	-1	-0,97928572	-0,010168552	-0,00034065917	-0,00017607259	-0,0015179934
41878	301,65234	-1	-0,9938013	-0,010666251	-0,00030930713	-0,00019243546	-0,0015301183
41878	302,15234	-1	-1,0157861	-0,010216236	-0,00037459284	-0,00014709402	-0,0015651686
41878	302,65234	-1	-1,0199826	-0,010564923	-0,00037705526	-0,0001004776	-0,0015522521
41878	303,15234	-1	-1,0327008	-0,011575222	-0,00034349412	-0,00012150034	-0,0016154824
41878	303,65234	-1	-1,0086335	-0,01039803	-0,00041863695	-7,0736278e-05	-0,0015839869
41878	304,15234	-1	-1,0027773	-0,010189414	-0,00041933358	-0,00012470968	-0,0015836703
41878	304,65234	-1	-0,98854864	-0,011238456	-0,00030766428	-5,6879129e-05	-0,0014891457
41878	305,15234	-1	-0,99217147	-0,0098854303	-0,00038406253	-6,6281762e-05	-0,0015932685
41878	305,65234	-1	-0,99070001	-0,010937452	-0,00033993274	-6,4254273e-05	-0,0015617786
41878	306,15234	-1	-1,0009985	-0,010201335	-0,00034371018	-8,9080073e-05	-0,0015606377
41878	306,65234	-1	-1,0045823	-0,01038909	-0,00027975813	-0,00011907797	-0,0016147597
41878	307,15234	-1	-1,0176916	-0,010514259	-0,0003098622	-0,00014258502	-0,0015213704
41878	307,65234	-1	-1,0123849	-0,009739399	-0,00025271997	-0,00011419272	-0,0015742881
41878	308,15234	-1	-1,0037031	-0,0097483397	-0,00033000857	-6,6366047e-05	-0,0015810393
41878	308,65234	-1	-0,99356103	-0,011178851	-0,00038186461	-3,3902936e-05	-0,0015230803
41878	309,15234	-1	-0,99583155	-0,009983778	-0,00023619458	-4,6569388e-05	-0,0015354268
41878	309,65234	-1	-0,98279119	-0,0094294548	-0,00021439046	-2,3315195e-05	-0,0014930554
41878	310,15234	-1	-0,96637571	-0,0094950199	-0,00026594847	-6,628409e-05	-0,0015767021
41878	310,65234	-1	-0,96998739	-0,0092804432	-0,00022883341	4,4619665e-05	-0,0014872439
41878	311,15234	-1	-0,9611994	-0,010329485	-0,00021440163	4,0618703e-05	-0,0015420802
41878	311,65234	-1	-0,98018163	-0,0093489885	-0,00023106113	-0,00010384014	-0,0014329525
41878	312,15234	-1	-0,98856539	-0,010356307	-0,00024437904	-4,81233e-05	-0,0015380904
41878	312,65234	-1	-1,0020994	-0,0099509954	-0,00026009232	-9,6591655e-05	-0,0015892312
41878	313,15234	-1	-0,99817848	-0,010126829	-0,00020506606	-4,0634535e-05	-0,0014874693
41878	313,65234	-1	-0,98431855	-0,0099748373	-0,0002467148	2,6775524e-07	-0,0015313495
41878	314,15234	-1	-0,98373741	-0,0098735094	-0,00025283545	1,71992e-05	-0,0014438368
41878	314,65234	-1	-0,98765457	-0,010576844	-0,00026085973	1,5622936e-05	-0,0014810283
41878	315,15234	-1	-0,98541194	-0,0099629164	-0,0001642853	9,4525982e-05	-0,0014605969
41878	315,65234	-1	-0,98850954	-0,010153651	-0,00026842207	-4,8383139e-05	-0,001494009
41878	316,15234	-1,4755859	-1,4291294	-0,012868643	-0,00046413392	-0,0007059467	-0,0017847363
41878	316,65234	-1,9755859	-1,4508777	-0,014281273	-0,00049765036	-0,00077754259	-0,0018914146
41878	317,15234	-2,4755859	-2,4788566	-0,021910667	-0,0012091286	-0,0023120984	-0,0028005084
41878	317,65234	-2,9755859	-3,0916054	-0,025829673	-0,0017708689	-0,0032474464	-0,0032839356
41878	318,15234	-3,4755859	-3,6766789	-0,0287503	-0,0021991245	-0,0040635434	-0,0039476762
41878	318,65234	-3,9755859	-4,1299872	-0,033181906	-0,0025693066	-0,0045530004	-0,0043275123
41878	319,15234	-4,4755859	-4,5731869	-0,03632009	-0,0030237287	-0,005164579	-0,0048223017
41878	319,65234	-4,9755859	-5,0429573	-0,039678812	-0,0033750162	-0,0057943403	-0,0053107711
41878	320,15234	-5,4755859	-5,5382957	-0,041535497	-0,0037565343	-0,0064893244	-0,0058704223
41878	320,65234	-5,9755859	-6,0279036	-0,044763088	-0,0042585731	-0,0070931911	-0,0063876091
41878	321,15234	-6,4755859	-6,5513477	-0,047323108	-0,0048029311	-0,0077665397	-0,0070206085
41878	321,65234	-6,9755859	-7,0552173	-0,050580502	-0,0052621849	-0,0083749313	-0,0074789347
41878	322,15234	-7,4755859	-7,5874281	-0,053587556	-0,0057218298	-0,0090790624	-0,0079201721
41878	322,65234	-7,9755859	-8,0733643	-0,055956841	-0,0062007532	-0,0096410457	-0,0085057113
41878	323,15234	-8,4755859	-8,5606451	-0,060075521	-0,0066531412	-0,010178308	-0,0090427762
41878	323,65234	-8,9755859	-9,0360136	-0,061354041	-0,0071760342	-0,01081609	-0,0095770387
41878	324,15234	-9,4755859	-9,4926138	-0,065079331	-0,0075979829	-0,011480077	-0,010061215
41878	324,65234	-9,9755859	-9,9961071	-0,066190958	-0,0080908947	-0,012059154	-0,010592791
41878	325,15234	-10,475586	-10,489033	-0,070026517	-0,0085992329	-0,012624294	-0,01113887
41878	325,65234	-10,975586	-11,00358	-0,072556734	-0,0090481788	-0,013297182	-0,011770296
41878	326,15234	-11,475586	-11,498801	-0,074517727	-0,0095231459	-0,013850477	-0,012340692
41878	326,65234	-11,975586	-12,043231	-0,076958537	-0,010130033	-0,014477149	-0,012792767
41878	327,15234	-12,475586	-12,551928	-0,07943511	-0,010666784	-0,015055409	-0,013400712
41878	327,65234	-12,975586	-13,021263	-0,081628561	-0,01117865	-0,015579181	-0,013943843
41878	328,15234	-13,475586	-13,510799	-0,084459782	-0,011694726	-0,01615987	-0,014449061
41878	328,65234	-13,975586	-13,984642	-0,086674094	-0,012205772	-0,016628187	-0,014947128
41878	329,15234	-14,475586	-14,472318	-0,088685751	-0,012711987	-0,017304856	-0,015576669
41878	329,65234	-14,975586	-14,970889	-0,09034574	-0,013233472	-0,017840208	-0,016184095
41878	330,15234	-15,475586	-15,48033	-0,092425942	-0,013810813	-0,018401273	-0,01658538
41878	330,65234	-15,975586	-16,012825	-0,094622374	-0,01428882	-0,018946638	-0,017299358
41878	331,15234	-16,475586	-16,527718	-0,097432733	-0,014966652	-0,019693121	-0,017776851
41878	331,65234	-16,975586	-17,085283	-0,099280477	-0,015451301	-0,02019494	-0,01834837
41878	332,15234	-17,475586	-17,585569	-0,10111034	-0,016085289	-0,020778561	-0,018948849
41878	332,65234	-17,975586	-18,04007	-0,10407567	-0,016551435	-0,021312071	-0,019398041
41878	333,15234	-18,475586	-18,501663	-0,10561347	-0,017037585	-0,021892523	-0,019945554
41878	333,65234	-18,975586	-18,96759	-0,10712147	-0,017522149	-0,022476716	-0,020429775
41878	334,15234	-19,475586	-19,437487	-0,11022091	-0,018012378	-0,022958804	-0,020982329
41878	334,65234	-19,975586	-19,944195	-0,11152625	-0,018566001	-0,023540702	-0,021514773
41878	335,15234	-20,475586	-20,458927	-0,11331439	-0,019143578	-0,024092587	-0,022157408
41878	335,65234	-20,975586	-20,990383	-0,11741519	-0,019761879	-0,024744317	-0,022714734
41878	336,15234	-21,475586	-21,523504	-0,11824369	-0,020297613	-0,025293048	-0,023319673
41878	336,65234	-21,975586	-22,057823	-0,12034476	-0,020798497	-0,025854496	-0,023842372
41878	337,15234	-22,475586	-22,538136	-0,12253523	-0,021344844	-0,026433038	-0,024434149
41878	337,65234	-22,975586	-22,992029	-0,12534559	-0,021869421	-0,026934197	-0,025042251
41878	338,15234	-23,475586	-23,518154	-0,12589693	-0,022433762	-0,027575215	-0,025463361
41878	338,65234	-23,975586	-23,973501	-0,12795031	-0,022917382	-0,028078148	-0,026015781
41878	339,15234	-24,475586	-24,434488	-0,13021827	-0,023365606	-0,028536674	-0,026522059
41878	339,65234	-24,975586	-24,948	-0,13239682	-0,023917291	-0,029201536	-0,027126998
41878	340,15234	-25,475586	-25,459553	-0,13542175	-0,024524085	-0,02977282	-0,027730919
41878	340,65234	-25,975586	-25,984072	-0,13749301	-0,025065921	-0,030411696	-0,028283507
41878	341,15234	-26,475586	-26,523302	-0,13940036	-0,025677079	-0,030961514	-0,028945856
41878	341,65234	-26,975586	-27,031113	-0,14180839	-0,02623374	-0,031500746	-0,029342797
41878	342,15234	-27,475586	-27,543163	-0,14424622	-0,026743582	-0,032085359	-0,029986352
41878	342,65234	-27,975586	-27,983543	-0,1450479	-0,027259501	-0,032584704	-0,030440938
41878	343,15234	-28,475586	-28,469709	-0,14669299	-0,027725063	-0,033055	-0,030998457
41878	343,65234	-28,975586	-28,96533	-0,14954209	-0,02832178	-0,033705719	-0,03159488
41878	344,15234	-29,475586	-29,473169	-0,15108883	-0,028834701	-0,034253001	-0,03204162
41878	344,65234	-29,975586	-29,998787	-0,1542002	-0,029408198	-0,034861911	-0,032780431
41878	345,15234	-30,475586	-30,497507	-0,15521646	-0,030017016	-0,035437811	-0,033375829
41878	345,65234	-30,975586	-31,034798	-0,1573205	-0,030553278	-0,036002509	-0,033903833
41878	346,15234	-31,475586	-31,535072	-0,15928447	-0,031077718	-0,036655422	-0,034506738
41878	346,65234	-31,975586	-32,029659	-0,16125739	-0,031680435	-0,037105512	-0,035021752
41878	347,15234	-32,475586	-32,468525	-0,16234517	-0,03215801	-0,037672713	-0,035605617
41878	347,65234	-32,975586	-32,961189	-0,164783	-0,032733776	-0,038192078	-0,036012691
41878	348,15234	-33,475586	-33,436932	-0,1662761	-0,033163603	-0,038740657	-0,036631335
41878	348,65234	-33,975586	-33,932961	-0,16940832	-0,033670682	-0,039365809	-0,037144594
41878	349,15234	-34,475586	-34,449917	-0,16957819	-0,034277916	-0,039835222	-0,037780147
41878	349,65234	-34,975586	-34,980259	-0,17216504	-0,034837402	-0,040458258	-0,038299032
41878	350,15234	-35,475586	-35,487137	-0,17383695	-0,035528727	-0,041084874	-0,038888317
41878	350,65234	-35,975586	-36,0401	-0,17659366	-0,036028504	-0,041653872	-0,039493561
41878	351,15234	-36,475586	-36,539639	-0,17793775	-0,036601961	-0,042169068	-0,040196057
41878	351,65234	-36,975586	-37,015072	-0,18010139	-0,037144948	-0,04271527	-0,040651701
41878	352,15234	-37,475586	-37,486019	-0,18194914	-0,037690315	-0,043296091	-0,041113086
41878	352,65234	-37,975586	-37,956482	-0,18377304	-0,038215764	-0,043802723	-0,041717965
41878	353,15234	-38,475586	-38,482487	-0,18644631	-0,038730901	-0,044489365	-0,042227685
41878	353,65234	-38,975586	-38,951851	-0,18771887	-0,039172117	-0,044926096	-0,042741619
41878	354,15234	-39	-39,001957	-0,18823147	-0,039303489	-0,04501839	-0,04283382
41878	354,65234	-39	-39,015816	-0,1881659	-0,039336659	-0,04503436	-0,04296343
41878	355,15234	-39	-39,005135	-0,18747747	-0,039370947	-0,045121089	-0,042963386
41878	355,65234	-39	-39,017284	-0,18849075	-0,039332941	-0,045072787	-0,042964093
41878	356,15234	-39	-38,989178	-0,18771589	-0,039406963	-0,045061216	-0,042981904
41878	356,65234	-39	-38,998505	-0,18940568	-0,03942617	-0,045145683	-0,04299007
41878	357,15234	-39	-38,971188	-0,1884371	-0,039387066	-0,045045275	-0,043013372
41878	357,65234	-39	-38,967529	-0,18795431	-0,039403185	-0,045087926	-0,042924792
41878	358,15234	-39	-38,976768	-0,18864572	-0,039429836	-0,045127064	-0,042977698
41878	358,65234	-39	-38,999638	-0,1883626	-0,039517213	-0,04513029	-0,043045629
41878	359,15234	-39	-39,020035	-0,18846691	-0,039492279	-0,045171518	-0,043101132
41878	359,65234	-39	-39,019108	-0,1886189	-0,039466672	-0,045134719	-0,043031249
41878	360,15234	-39	-39,058887	-0,18853247	-0,039545693	-0,045252889	-0,043094076
41878	360,65234	-39	-39,027981	-0,18982589	-0,039552614	-0,04524722	-0,043113604
41878	361,15234	-39	-39,002975	-0,18928349	-0,039485373	-0,045187958	-0,043102499
41878	361,65234	-39	-38,967571	-0,1894325	-0,03951554	-0,045134172	-0,04306246
41878	362,15234	-39	-38,969391	-0,18889904	-0,03939271	-0,045239113	-0,042968504
41878	362,65234	-39	-38,949566	-0,18849671	-0,039461315	-0,045197178	-0,043086141
41878	363,15234	-39	-38,961613	-0,18931925	-0,039445192	-0,045166638	-0,043099388
41878	363,65234	-39	-38,99004	-0,18910468	-0,039555967	-0,045232732	-0,043074537
41878	364,15234	-39	-39,008312	-0,19026697	-0,039600737	-0,045229495	-0,043150783
41878	364,65234	-39	-39,023529	-0,18957257	-0,039571196	-0,045289546	-0,043132283
41878	365,15234	-39	-39,025055	-0,18932521	-0,03963783	-0,045274053	-0,043215513
41878	365,65234	-39	-38,990273	-0,1888603	-0,039510787	-0,045227792	-0,043109354
41878	366,15234	-39	-38,979107	-0,18913746	-0,039583437	-0,045193747	-0,043111671
41878	366,65234	-39	-38,972607	-0,18949807	-0,039586913	-0,045230288	-0,043147113
41878	367,15234	-39	-38,962284	-0,18876791	-0,039490528	-0,045212515	-0,043107849
41878	367,65234	-39	-38,982445	-0,18846393	-0,039542116	-0,045208879	-0,043200269
41878	368,15234	-39	-38,982327	-0,18883646	-0,039603814	-0,045244992	-0,043154757
41878	368,65234	-39	-39,010445	-0,18904805	-0,039532185	-0,045333542	-0,043246664
41878	369,15234	-39	-39,01643	-0,19019246	-0,039655462	-0,045236114	-0,043104857
41878	369,65234	-39	-39,014378	-0,18995106	-0,039579988	-0,045332395	-0,043271266
41878	370,15234	-39	-38,99305	-0,18846989	-0,039563499	-0,045248233	-0,043271616
41878	370,65234	-39	-38,953323	-0,19011497	-0,039518215	-0,045287225	-0,043145236
41878	371,15234	-39	-38,956665	-0,1894325	-0,039452739	-0,045249019	-0,043230809
41878	371,65234	-39	-38,95953	-0,18916428	-0,039502762	-0,045210756	-0,043198522
41878	372,15234	-39	-38,958164	-0,1888901	-0,039556284	-0,045258518	-0,04323351
41878	372,65234	-39	-38,982513	-0,19015372	-0,039585106	-0,045286242	-0,043212466
41878	373,15234	-39	-39,013695	-0,18957555	-0,039631139	-0,045293175	-0,043264553
41878	373,65234	-39	-39,017883	-0,18995106	-0,039725337	-0,045368575	-0,043413099
41878	374,15234	-39	-39,013081	-0,19056797	-0,039612398	-0,045331627	-0,043195061
41878	374,65234	-39	-39,010883	-0,18984079	-0,039611258	-0,045342442	-0,043285709
41878	375,15234	-39	-38,984791	-0,19008517	-0,039645348	-0,045294143	-0,04329548
41878	375,65234	-39	-38,966446	-0,19050539	-0,03961619	-0,045258898	-0,04324533
41878	376,15234	-39	-38,972588	-0,18968284	-0,039580718	-0,045346037	-0,043198399
41878	376,65234	-39	-38,97522	-0,18971264	-0,039633147	-0,045400962	-0,043327831
41878	377,15234	-39	-38,983311	-0,19020736	-0,039633438	-0,045329727	-0,043433461
41878	377,65234	-39	-39,01749	-0,19017756	-0,039730724	-0,04542543	-0,043248769
41878	378,15234	-39	-39,002354	-0,18953979	-0,039750889	-0,04530191	-0,043354113
41878	378,65234	-39	-39,028088	-0,19068718	-0,039736491	-0,045429967	-0,04331053
41878	379,15234	-39	-39,029308	-0,1903832	-0,039673071	-0,045387294	-0,043341324
41878	379,65234	-39	-38,997421	-0,18984079	-0,039735503	-0,045353219	-0,043247964
41878	380,15234	-39	-39,030952	-0,1891166	-0,039756805	-0,045295753	-0,043329094
41878	380,65234	-39	-39,003605	-0,1901567	-0,039696388	-0,045343727	-0,043379519
41878	381,15234	-39	-38,98243	-0,18991828	-0,039693482	-0,045311198	-0,04319863
41878	381,65234	-39	-38,989506	-0,1894176	-0,03967873	-0,045302391	-0,043319125
41878	382,15234	-39	-38,97348	-0,19005239	-0,039679922	-0,045372915	-0,043288074
41878	382,65234	-39	-38,998104	-0,18971562	-0,039715253	-0,045386214	-0,043307964
41878	383,15234	-39	-39,025566	-0,1899302	-0,039746128	-0,045344308	-0,043368489
41878	383,65234	-39	-39,035156	-0,19090474	-0,039788645	-0,045396268	-0,043415181
41878	384,15234	-36,661133	-36,638657	-0,18166602	-0,037282433	-0,042965908	-0,040853221
41878	384,65234	-34,161133	-34,120556	-0,17356873	-0,034626506	-0,040268835	-0,038260296
41878	385,15234	-31,661133	-31,602518	-0,16464889	-0,032014288	-0,03760764	-0,0355772
41878	385,65234	-29,161133	-29,083965	-0,15500784	-0,029380739	-0,034826804	-0,032783221
41878	386,15234	-26,661133	-26,560947	-0,14577508	-0,026619311	-0,032129057	-0,030137349
41878	386,65234	-24,161133	-24,077988	-0,13805926	-0,023951579	-0,029290874	-0,027490735
41878	387,15234	-21,661133	-21,579233	-0,12626648	-0,021332465	-0,0265292	-0,024706949
41878	387,65234	-19,161133	-19,109018	-0,11768043	-0,018660296	-0,023747928	-0,022082277
41878	388,15234	-16,661133	-16,638144	-0,10494292	-0,016088169	-0,020916626	-0,019280609
41878	388,65234	-14,161133	-14,10993	-0,095230341	-0,013361201	-0,018054731	-0,016623739
41878	389,15234	-11,661133	-11,590427	-0,082656741	-0,010642204	-0,015026581	-0,013719092
41878	389,65234	-9,1611328	-9,1491241	-0,069016218	-0,0079933219	-0,012011615	-0,010844397
41878	390,15234	-6,6611328	-7,2933807	-0,058877468	-0,0061392114	-0,0096982801	-0,0088639082
41878	390,65234	-4,1611328	-4,3440013	-0,041922927	-0,0033861585	-0,0056890305	-0,0055497065
41878	391,15234	-1,6611328	-1,6280562	-0,021228194	-0,0010246336	-0,0016799662	-0,0027736602
41878	391,65234	-1	-0,62629765	-0,009766221	-0,00048709288	0,00043280004	-0,0016761208
41878	392,15234	-1	-0,7353723	-0,01078546	-0,00041080266	0,00031413836	-0,001718672
41878	392,65234	-1	-0,84943324	-0,012156367	-0,00043700263	0,00010354212	-0,0017905459
41878	393,15234	-1	-0,90206599	-0,011917949	-0,00039680675	6,6541601e-05	-0,0018202811
41878	393,65234	-1	-0,90837479	-0,011020899	-0,00042524189	2,0182226e-05	-0,001691361
41878	394,15234	-1	-0,9136591	-0,010940433	-0,00038732961	5,0082803e-05	-0,0018017441
41878	394,65234	-1	-0,93777293	-0,01065135	-0,00035178661	0,00013869023	-0,0016837884
41878	395,15234	-1	-0,93905443	-0,011068583	-0,00029537454	0,00012105051	-0,0017798226
41878	395,65234	-1	-0,95462984	-0,011357665	-0,0003676191	0,00010355096	-0,0017984929
41878	396,15234	-1	-0,96350539	-0,011491776	-0,00028185546	5,2198302e-05	-0,0016694767
41878	396,65234	-1	-0,99901485	-0,011247396	-0,00027968735	6,8428461e-05	-0,0017840173
41878	397,15234	-1	-1,0377895	-0,011047721	-0,0003240332	-0,00010847626	-0,0017187847
41878	397,65234	-1	-1,0522883	-0,01218915	-0,0003259629	-6,8442896e-06	-0,0018653451
41878	398,15234	-1	-1,0486562	-0,011172891	-0,00035783648	1,0432675e-05	-0,0017785588
41878	398,65234	-1	-1,0437499	-0,011089444	-0,000235416	-4,5801979e-05	-0,0017428007
41878	399,15234	-1	-1,0406692	-0,011786819	-0,00025917217	-3,6774669e-05	-0,0017210813
41878	399,65234	-1	-1,0265261	-0,012201071	-0,00017337501	-1,0740943e-05	-0,0016530519
41878	400,15234	-1	-1,0212101	-0,011697412	-0,00024330616	0,00010980666	-0,0017229198
41878	400,65234	-1	-1,0075234	-0,012856722	-0,00024545565	0,00017393148	-0,0016867528
41878	401,15234	-1	-1,0212977	-0,012508035	-0,00016584247	4,7379173e-05	-0,0016922746
41878	401,65234	-1	-1,0350887	-0,012731552	-0,0002008453	6,2438194e-05	-0,0017397013
41878	402,15234	-1	-1,0492858	-0,011900067	-0,00021841377	9,7595155e-05	-0,0017017731
41878	402,65234	-1	-1,0683891	-0,012794137	-0,00021953508	7,9852995e-05	-0,0016869958
41878	403,15234	-1	-1,0730307	-0,011923909	-0,00027298555	0,00011144439	-0,0016520014
41878	403,65234	-1	-1,0418426	-0,012874603	-0,00016068295	0,00014416873	-0,0016505374
41878	404,15234	-1	-1,0183324	-0,011965632	-0,00019206852	8,1233215e-05	-0,0017081564
41878	404,65234	-1	-1,0239612	-0,011497736	-0,0001591742	0,00012896908	-0,0017304542
41878	405,15234	-1	-1,0191947	-0,011515617	-0,00012904406	9,0891495e-05	-0,001618742
41878	405,65234	-1	-1,0230448	-0,011971593	-0,00013731048	0,00013059936	-0,0016782284
41878	406,15234	-1	-0,99944139	-0,011619925	-0,00013461336	0,00020142319	-0,001557122
41878	406,65234	-1	-0,9969883	-0,011071563	-0,00011604279	0,00012065284	-0,0016116695
41878	407,15234	-1	-0,99225712	-0,01091063	-8,2105398e-05	0,00017669518	-0,0015841164
41878	407,65234	-1	-0,98584592	-0,011909008	-0,00011695176	0,00023182947	-0,0015714047
41878	408,15234	-1	-0,97375178	-0,010639429	-0,00010577589	0,00035428908	-0,0015107095
41878	408,65234	-1	-0,95116347	-0,010219216	-0,00012690946	0,00033557788	-0,0015379563
41878	409,15234	-1	-0,95122308	-0,010335445	-7,6945871e-05	0,00039784145	-0,001578819
41878	409,65234	-1	-0,94692969	-0,010994077	-6,4507127e-05	0,00026503671	-0,0014660787
41878	410,15234	0	-0,082680956	3,7998648	9,9956989e-05	0,0023201881	-0,0009112102

Datenerfassung						Zeit:	410,27344	s	27.08.2014 14:05:10
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
-0,0071395189	5,0014467	0,027255852	2,7887061	7,7396631e-05
-40,123829	-0,1922369	-0,074993588	-2,9391382	-0,078626066
