Datum : 	14.11.2014
Durchmesser :	93,85
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41957	66,771484	-1	-1,0083244	-0,00042207539	0,00064201653	0,0010157852	0,0011034133
41957	67,271484	-1	-1,0095854	-0,00037085265	0,00065094233	0,00088796299	0,0011233969
41957	67,771484	-1	-0,99854171	-0,00048959628	0,00062485039	0,0010637916	0,0011411153
41957	68,271484	-1	-1,007393	-0,00068917871	0,00063547492	0,00092659518	0,0011368531
41957	68,771484	-1	-0,99336731	-0,00061141327	0,00058627129	0,0010413001	0,0011734974
41957	69,271484	-1	-1,0100379	-0,00036582351	0,00060714781	0,00093283225	0,0011466183
41957	69,771484	-1	-1,0258518	-0,00075800344	0,00063112378	0,0008907076	0,0010742773
41957	70,271484	-1	-1,0011457	-0,00063600019	0,00066357851	0,0010471581	0,0011214556
41957	70,771484	-1	-0,99750984	-0,00047106296	0,00063072145	0,00098289456	0,0011212768
41957	71,271484	-1	-1,0008309	-0,00048531219	0,0006236136	0,00095500425	0,0011444259
41957	71,771484	-1	-0,98588502	-0,00041779131	0,00066961348	0,0010104477	0,0011941805
41957	72,271484	-1	-0,98944831	-0,00041397288	0,00059516728	0,00088934042	0,0012274394
41957	72,771484	-1	-1,0025892	-0,00057937577	0,00065851212	0,001002681	0,0011701074
41957	73,271484	-1	-1,034271	-0,00056996942	0,0006390661	0,00093560386	0,0010718484
41957	73,771484	-1	-1,0093079	-0,00048847869	0,00068423152	0,00090014748	0,0011131084
41957	74,271484	-1	-0,99442899	-0,00045830384	0,00065229833	0,0010124729	0,0011348478
41957	74,771484	-1	-0,98907202	-0,00037131831	0,00065279007	0,00093767699	0,0011781456
41957	75,271484	-1	-0,97083676	-0,00037783757	0,00068041682	0,00099300034	0,0012284869
41957	75,771484	-1	-1,0053701	-0,00077066943	0,00066025555	0,00095562916	0,0011709277
41957	76,271484	-1,2285156	-1,0483135	-0,00043893233	-4,7162175e-05	4,4451561e-05	-8,767494e-05
41957	76,771484	-3,1785157	-2,9416437	-0,020973384	-0,0021659732	-0,0016166968	-0,0061033526
41957	77,271484	-5,1285157	-4,7352853	-0,038018264	-0,0041795522	-0,003908243	-0,012928118
41957	77,771484	-7,078516	-7,0061126	-0,058268011	-0,0063372552	-0,0075427471	-0,023140371
41957	78,271484	-9,0285158	-8,9301548	-0,074038096	-0,0077306032	-0,010967152	-0,031680819
41957	78,771484	-10,978516	-11,087367	-0,091319069	-0,0093259662	-0,015308458	-0,041144453
41957	79,271484	-12,928516	-13,166884	-0,10705209	-0,010835171	-0,01969911	-0,050154302
41957	79,771484	-14,878516	-15,12018	-0,12189737	-0,012438312	-0,024079714	-0,05868116
41957	80,271484	-16,828516	-17,007334	-0,1364489	-0,013922215	-0,028439369	-0,067258507
41957	80,771484	-18,778517	-18,913361	-0,15197033	-0,015320092	-0,033468772	-0,076196909
41957	81,271484	-17,289942	-17,574858	-0,14937612	-0,014056489	-0,032569069	-0,076669708
41957	81,771484	-15,339941	-15,577162	-0,14115916	-0,012173519	-0,029756401	-0,073688112
41957	82,271484	-13,389941	-13,57896	-0,13259062	-0,010318175	-0,026935052	-0,070412003
41957	82,771484	-11,439941	-11,585342	-0,12343051	-0,0084491372	-0,023826245	-0,066989541
41957	83,271484	-9,4899416	-9,5610409	-0,11276482	-0,0066729039	-0,020664472	-0,063217759
41957	83,771484	-7,5399413	-7,6245365	-0,10099477	-0,0050185323	-0,017285589	-0,05918669
41957	84,271484	-5,589941	-6,0824213	-0,090871468	-0,0037138909	-0,014368597	-0,055470597
41957	84,771484	-4,1974101	-3,9828253	-0,074601918	-0,0022111684	-0,010096198	-0,04943873
41957	85,271484	-6,1474104	-5,1967053	-0,08188244	-0,0031293333	-0,012022803	-0,051968738
41957	85,771484	-8,0974102	-7,9633703	-0,099579901	-0,0054190606	-0,016786676	-0,05815395
41957	86,271484	-10,04741	-10,044185	-0,11138096	-0,0072954446	-0,020213852	-0,062599815
41957	86,771484	-11,997411	-12,02506	-0,12179688	-0,0090988874	-0,023480844	-0,066543564
41957	87,271484	-13,947411	-13,989586	-0,13210195	-0,010911644	-0,026688658	-0,070457742
41957	87,771484	-15,89741	-15,967	-0,14207968	-0,012700662	-0,029687561	-0,074397326
41957	88,271484	-17,84741	-17,892185	-0,15165079	-0,014504626	-0,032916896	-0,078693941
41957	88,771484	-16,221386	-16,377638	-0,14700191	-0,013059244	-0,0312117	-0,076945767
41957	89,271484	-14,271387	-14,413588	-0,13877274	-0,011312425	-0,028401319	-0,073837705
41957	89,771484	-12,321386	-12,428647	-0,12977467	-0,0094174296	-0,025588974	-0,070476435
41957	90,271484	-10,371387	-10,468313	-0,11934768	-0,0075310171	-0,022445973	-0,06697166
41957	90,771484	-8,4213867	-8,4799871	-0,10864381	-0,0059032887	-0,019153573	-0,063001387
41957	91,271484	-6,4713864	-6,6438837	-0,097327217	-0,0042743683	-0,015808349	-0,058784589
41957	91,771484	-4,5213866	-5,0840993	-0,085863471	-0,0030473918	-0,012727411	-0,054656427
41957	92,271484	-3,927	-3,7223883	-0,074144915	-0,002044484	-0,0098056514	-0,050282534
41957	92,771484	-3,927	-3,7183483	-0,073629528	-0,0020123124	-0,0095840264	-0,050131101
41957	93,271484	-3,927	-3,7589502	-0,073384494	-0,0020240843	-0,0096907001	-0,050160322
41957	93,771484	-3,927	-3,7832837	-0,073275156	-0,0021248162	-0,0097771119	-0,050150037
41957	94,271484	-3,927	-3,7966781	-0,073744357	-0,0020921975	-0,0097196419	-0,050206911
41957	94,771484	-3,927	-3,833076	-0,07410562	-0,0021069497	-0,0098528005	-0,050301149
41957	95,271484	-3,927	-3,8437471	-0,074378684	-0,0021441132	-0,0098093394	-0,050319228
41957	95,771484	-3,927	-3,8668866	-0,074155442	-0,0020890534	-0,0098734852	-0,050323009
41957	96,271484	-3,927	-3,9095674	-0,074488483	-0,0021404177	-0,0098653119	-0,050373144
41957	96,771484	-3,927	-3,9408989	-0,074275866	-0,0021762103	-0,009880105	-0,050480414
41957	97,271484	-3,927	-3,9366763	-0,074410997	-0,0022112429	-0,0099915937	-0,050466873
41957	97,771484	-3,927	-3,912555	-0,074660406	-0,0022086203	-0,009823842	-0,050375532
41957	98,271484	-3,927	-3,9036796	-0,074556187	-0,0021732002	-0,0099230371	-0,05034066
41957	98,771484	-3,927	-3,9002616	-0,07452099	-0,0021370053	-0,0098881088	-0,050337885
41957	99,271484	-3,927	-3,9202311	-0,07441631	-0,0021780729	-0,0098618362	-0,050395917
41957	99,771484	-3,927	-3,951596	-0,074748695	-0,0022524446	-0,010005508	-0,050495174
41957	100,27148	-3,927	-3,9387867	-0,074483916	-0,0021817982	-0,0099230539	-0,050467044
41957	100,77148	-3,927	-3,9093831	-0,074336216	-0,0021677017	-0,0099114999	-0,050389063
41957	101,27148	-3,927	-3,8956776	-0,0744408	-0,0021509379	-0,0099377651	-0,050338876
41957	101,77148	-3,927	-3,9045177	-0,07404238	-0,0021888912	-0,0098718833	-0,050430279
41957	102,27148	-3,927	-3,9268453	-0,074114189	-0,0022072941	-0,0098852832	-0,050433751
41957	102,77148	-3,927	-3,96174	-0,074256495	-0,0022659749	-0,0099076051	-0,050457787
41957	103,27148	-3,927	-3,9278026	-0,073858067	-0,0022418946	-0,0098916851	-0,050455138
41957	103,77148	-3,927	-3,900353	-0,074427858	-0,0022178441	-0,009940587	-0,050365794
41957	104,27148	-3,927	-3,9254427	-0,07446222	-0,0021800995	-0,0098852403	-0,050390083
41957	104,77148	-3,927	-3,9161296	-0,074246712	-0,0022503883	-0,0099723339	-0,050352629
41957	105,27148	-3,927	-3,9334707	-0,074268319	-0,0021796972	-0,0099627655	-0,050369002
41957	105,77148	-3,927	-3,8971324	-0,07448858	-0,0021598637	-0,0099134948	-0,050351962
41957	106,27148	-3,927	-3,9362721	-0,074033439	-0,0022147596	-0,0099657755	-0,050396726
41957	106,77148	-3,927	-3,9470251	-0,074284062	-0,0022323877	-0,0098870005	-0,050393451
41957	107,27148	-3,927	-3,9270873	-0,074037537	-0,0022223294	-0,0099257734	-0,050432634
41957	107,77148	-3,927	-3,9459448	-0,074243918	-0,0022769123	-0,0099149141	-0,050359655
41957	108,27148	-3,927	-3,9216168	-0,074556187	-0,0022018254	-0,0098811686	-0,050361834
41957	108,77148	-3,927	-3,8973727	-0,074444897	-0,00220792	-0,0098978989	-0,050347321
41957	109,27148	-3,927	-3,9155743	-0,074305847	-0,0021493882	-0,0098044518	-0,050346978
41957	109,77148	-3,927	-3,946768	-0,074222594	-0,0021509677	-0,0099742822	-0,050446752
41957	110,27148	-3,927	-3,9414577	-0,074112505	-0,0021964014	-0,0099196099	-0,0504518
41957	110,77148	-3,927	-3,9307642	-0,074665248	-0,0021238327	-0,0098481383	-0,050377406
41957	111,27148	-3,927	-3,9105582	-0,074068457	-0,0021622777	-0,0098802038	-0,050331518
41957	111,77148	-3,927	-3,8922169	-0,073263235	-0,0022680163	-0,009855181	-0,050299935
41957	112,27148	-3,927	-3,943054	-0,073918983	-0,002123788	-0,0099009555	-0,050362699
41957	112,77148	-3,927	-3,9595942	-0,074459329	-0,0021927059	-0,0098157171	-0,050363246
41957	113,27148	-3,927	-3,9346385	-0,073784307	-0,0022543669	-0,0099906493	-0,050314758
41957	113,77148	-3,927	-3,9189737	-0,074538589	-0,0022113472	-0,0098938476	-0,050307635
41957	114,27148	-3,927	-3,9111171	-0,074313395	-0,0021671653	-0,0098237917	-0,050294969
41957	114,77148	-3,927	-3,901381	-0,073736444	-0,0021222234	-0,0098422505	-0,050296001
41957	115,27148	-3,927	-3,9550066	-0,074108034	-0,0021719187	-0,0098600183	-0,050358891
41957	115,77148	-3,927	-3,9566979	-0,073740631	-0,0022299588	-0,0099759251	-0,05042845
41957	116,27148	-3,927	-3,9285197	-0,0741506	-0,0021728277	-0,0099279508	-0,050297793
41957	116,77148	-3,927	-3,9039924	-0,074031949	-0,0021600723	-0,0099135637	-0,050282355
41957	117,27148	-3,927	-3,9106851	-0,073974118	-0,0020807385	-0,0099143349	-0,050272021
41957	117,77148	-3,927	-3,9505661	-0,073621884	-0,0021303445	-0,009851316	-0,050350167
41957	118,27148	-3,927	-3,955776	-0,073825851	-0,0021978468	-0,0099623334	-0,050386664
41957	118,77148	-3,927	-3,9258022	-0,074387342	-0,0021468103	-0,0099454131	-0,050318848
41957	119,27148	-3,927	-3,9222372	-0,07431712	-0,0021589547	-0,0098609608	-0,0502581
41957	119,77148	-3,927	-3,9053223	-0,073942259	-0,0021468997	-0,0098873433	-0,050281193
41957	120,27148	-3,927	-3,9108152	-0,073985942	-0,0021642148	-0,009834582	-0,050249584
41957	120,77148	-3,927	-3,9456506	-0,07381095	-0,0021841377	-0,0098419804	-0,050320569
41957	121,27148	-3,927	-3,9624944	-0,074146129	-0,0021606088	-0,010021232	-0,050376903
41957	121,77148	-3,927	-3,9479117	-0,073737741	-0,0021911114	-0,0099079926	-0,050305381
41957	122,27148	-5,2523909	-4,8636217	-0,07982263	-0,0029587597	-0,011590701	-0,052369136
41957	122,77148	-7,2023907	-6,9835968	-0,093015745	-0,0045675188	-0,015407464	-0,057170156
41957	123,27148	-9,1523905	-9,2443504	-0,10683443	-0,0065405369	-0,019238999	-0,062408764
41957	123,77148	-11,102391	-11,312758	-0,11908114	-0,0084324479	-0,022611436	-0,066966444
41957	124,27148	-13,052391	-13,249944	-0,12973407	-0,01021044	-0,025560312	-0,070909515
41957	124,77148	-15,002391	-15,150614	-0,1396983	-0,012129754	-0,028666828	-0,074606694
41957	125,27148	-16,952391	-17,037714	-0,14942856	-0,013865992	-0,031602543	-0,078544043
41957	125,77148	-18	-18,213306	-0,15534209	-0,014989138	-0,033722959	-0,081490263
41957	126,27148	-18	-18,199921	-0,15638229	-0,014925882	-0,033847854	-0,082047567
41957	126,77148	-18	-18,169855	-0,15649767	-0,014923185	-0,033797413	-0,0822111
41957	127,27148	-18	-18,082396	-0,15675053	-0,014923111	-0,033751041	-0,082315601
41957	127,77148	-18	-18,063845	-0,1569531	-0,014838979	-0,033833671	-0,082409605
41957	128,27148	-18	-18,053658	-0,15676013	-0,01486589	-0,033854835	-0,082488075
41957	128,77148	-18	-18,059155	-0,15729032	-0,014920682	-0,033911981	-0,082659855
41957	129,27148	-18	-18,076809	-0,1574955	-0,014824957	-0,034041852	-0,08278697
41957	129,77148	-18	-18,023951	-0,15772972	-0,01483579	-0,033901356	-0,082830101
41957	130,27148	-18	-18,004642	-0,15774705	-0,014785618	-0,034015067	-0,082850285
41957	130,77148	-18	-17,994179	-0,15723602	-0,014857665	-0,033942793	-0,082934476
41957	131,27148	-18	-17,996553	-0,15782826	-0,01477024	-0,034141738	-0,083021179
41957	131,77148	-18	-18,050917	-0,1575782	-0,014857918	-0,034097318	-0,083153427
41957	132,27148	-18	-18,03281	-0,1580651	-0,014877498	-0,034083419	-0,083204761
41957	132,77148	-18	-17,986532	-0,15811799	-0,014823601	-0,034137964	-0,083197378
41957	133,27148	-18	-17,972628	-0,15761778	-0,014867455	-0,033930641	-0,08319287
41957	133,77148	-18	-17,99041	-0,15835381	-0,014842242	-0,034094997	-0,083288103
41957	134,27148	-18	-18,040823	-0,15788096	-0,014941692	-0,034248844	-0,083442114
41957	134,77148	-18	-18,026884	-0,15838416	-0,014903143	-0,034110647	-0,083451122
41957	135,27148	-18	-17,986649	-0,15808605	-0,014855444	-0,034149237	-0,083431169
41957	135,77148	-18	-17,97426	-0,15824036	-0,014802992	-0,034146655	-0,083508104
41957	136,27148	-18	-17,975903	-0,15833145	-0,01483655	-0,034118731	-0,083496451
41957	136,77148	-18	-18,014053	-0,15817872	-0,014875963	-0,034224965	-0,083620578
41957	137,27148	-18	-18,031664	-0,15854007	-0,014901459	-0,03423287	-0,083760113
41957	137,77148	-18	-18,002729	-0,15826644	-0,014812022	-0,034308165	-0,083746493
41957	138,27148	-18	-17,972591	-0,15883371	-0,014821962	-0,034342729	-0,083728291
41957	138,77148	-18	-18,001541	-0,15844814	-0,014876157	-0,034337368	-0,083734237
41957	139,27148	-18	-18,003429	-0,15844144	-0,01486209	-0,034359526	-0,083827674
41957	139,77148	-18	-17,992823	-0,1591185	-0,014873713	-0,034337733	-0,083830088
41957	140,27148	-18	-17,982092	-0,15878072	-0,014857426	-0,034345023	-0,083861925
41957	140,77148	-18	-17,997892	-0,15905471	-0,014893591	-0,034375824	-0,083945662
41957	141,27148	-18	-18,001009	-0,15882608	-0,014836386	-0,03437363	-0,083973706
41957	141,77148	-18	-17,988161	-0,15874356	-0,014901131	-0,034367334	-0,083999366
41957	142,27148	-18	-18,002045	-0,1588936	-0,014934123	-0,034397177	-0,084041938
41957	142,77148	-18	-17,986036	-0,1591797	-0,014814615	-0,034532737	-0,084021449
41957	143,27148	-18	-17,99605	-0,15926547	-0,014787838	-0,034486555	-0,084122941
41957	143,77148	-18	-17,992458	-0,15936214	-0,014869794	-0,034476329	-0,084126674
41957	144,27148	-18	-18,02173	-0,15932462	-0,014876351	-0,034484766	-0,084239811
41957	144,77148	-18	-18,016533	-0,15914626	-0,014956072	-0,0345883	-0,08422
41957	145,27148	-18	-17,979183	-0,15938523	-0,014785126	-0,034591921	-0,084163651
41957	145,77148	-18	-17,963116	-0,15907502	-0,01486899	-0,034476444	-0,084185727
41957	146,27148	-18	-17,983173	-0,15926567	-0,014808252	-0,034484871	-0,0842508
41957	146,77148	-18	-18,021786	-0,15935805	-0,014850348	-0,034553777	-0,084338248
41957	147,27148	-18	-18,018543	-0,1593952	-0,015000403	-0,034608468	-0,084373251
41957	147,77148	-18	-18,000288	-0,15973887	-0,014825493	-0,034562089	-0,084381662
41957	148,27148	-18	-17,983192	-0,15953052	-0,014834657	-0,034609031	-0,084322825
41957	148,77148	-18	-17,959242	-0,1594712	-0,014816016	-0,034489084	-0,084320493
41957	149,27148	-18	-17,978165	-0,15907688	-0,014839709	-0,03461862	-0,084372118
41957	149,77148	-18	-18,021875	-0,15923017	-0,014941245	-0,034671031	-0,084470607
41957	150,27148	-18	-18,02824	-0,15958221	-0,014883563	-0,034661327	-0,084527582
41957	150,77148	-18	-18,002413	-0,15947194	-0,014851779	-0,034579072	-0,084497519
41957	151,27148	-18	-17,98591	-0,15967545	-0,014859572	-0,03463525	-0,084472507
41957	151,77148	-18	-17,970129	-0,15956461	-0,014831677	-0,034671132	-0,084466234
41957	152,27148	-18	-17,991901	-0,15973933	-0,014873579	-0,034694608	-0,084508002
41957	152,77148	-18	-18,020338	-0,1598388	-0,014916494	-0,034717973	-0,084526874
41957	153,27148	-18	-18,036327	-0,15975274	-0,014809176	-0,034754049	-0,08465489
41957	153,77148	-18	-18,000116	-0,16029933	-0,014879569	-0,034661554	-0,084612414
41957	154,27148	-18	-17,972404	-0,16006716	-0,014830366	-0,03475618	-0,084632553
41957	154,77148	-18	-17,991026	-0,15951973	-0,014883623	-0,034834422	-0,084622607
41957	155,27148	-18	-17,995935	-0,15997821	-0,014925003	-0,034715794	-0,084690034
41957	155,77148	-16,881836	-16,990837	-0,15620375	-0,013953984	-0,033437937	-0,0831756
41957	156,27148	-14,381836	-14,41286	-0,14506429	-0,011527508	-0,029874302	-0,079083763
41957	156,77148	-11,881836	-11,897971	-0,13346942	-0,0091482848	-0,026191954	-0,074773185
41957	157,27148	-9,3818359	-9,4062443	-0,12005884	-0,0068038404	-0,022139402	-0,069963001
41957	157,77148	-6,8818359	-6,9281759	-0,10461658	-0,0046573132	-0,017624136	-0,064456157
41957	158,27148	-4,3818359	-5,0420184	-0,090515614	-0,0031590909	-0,01381105	-0,059190258
41957	158,77148	-1,8818359	-2,039902	-0,062893242	-0,00095161796	-0,0067192204	-0,048471283
41957	159,27148	-1	-0,76394153	-0,044823997	1,15484e-05	-0,0033565471	-0,0413245
41957	159,77148	-1	-0,71772933	-0,042346772	4,1648746e-05	-0,0030088248	-0,040702365
41957	160,27148	-1	-0,73321348	-0,041433424	9,1254711e-05	-0,0029447749	-0,040633913
41957	160,77148	-1	-0,74371326	-0,041923393	5,4985285e-05	-0,0029694419	-0,040713128
41957	161,27148	-1	-0,77376699	-0,042827893	2,9623508e-05	-0,0030063642	-0,040813822
41957	161,77148	-1	-0,85415316	-0,04372336	1,4841557e-05	-0,0032163989	-0,040967535
41957	162,27148	-1	-0,90557152	-0,043953583	-5,5149198e-05	-0,0032719513	-0,041137103
41957	162,77148	-1	-0,96711147	-0,044270977	-3,8668513e-05	-0,0033764513	-0,041351773
41957	163,27148	-1	-0,98373181	-0,044116937	-9,3474984e-05	-0,003352507	-0,04138764
41957	163,77148	-1	-0,96721017	-0,044022314	-6,005168e-05	-0,0034224279	-0,041379947
41957	164,27148	-1	-0,95516813	-0,044621993	-0,00011728704	-0,0033374373	-0,041371755
41957	164,77148	-1	-0,96136701	-0,045235548	-0,00011645257	-0,0033708112	-0,041372467
41957	165,27148	-1	-0,9683091	-0,044677872	-3,9726496e-05	-0,0033666519	-0,041389864
41957	165,77148	-1	-0,97841024	-0,044505484	-6,236136e-05	-0,0034241844	-0,041462082
41957	166,27148	-1	-0,99765325	-0,044644624	-9,7423792e-05	-0,0034307316	-0,041439708
41957	166,77148	-1	-1,0197144	-0,044977572	-7,2881579e-05	-0,0032945815	-0,041439004
41957	167,27148	-1	-1,0111667	-0,044361223	-7,5414777e-05	-0,0034309654	-0,041467544
41957	167,77148	-1	-0,99446809	-0,044635218	-7,7173114e-05	-0,0033772271	-0,041385237
41957	168,27148	-1	-1,0063071	-0,044555124	-7,8588724e-05	-0,0033624806	-0,04147337
41957	168,77148	-1	-1,0023545	-0,0446341	-6,7859888e-05	-0,0033669695	-0,041459903
41957	169,27148	-1	-0,98397022	-0,044724904	-0,0001398474	-0,003311744	-0,041426379
41957	169,77148	-1	-0,98017418	-0,044941716	-0,00010664761	-0,0033798227	-0,041397814
41957	170,27148	-1	-0,97311664	-0,044764671	-7,6875091e-05	-0,0033650734	-0,041342977
41957	170,77148	-1	-0,98601544	-0,044426322	-4,4092536e-05	-0,0033037327	-0,041362938
41957	171,27148	-1	-0,99756384	-0,044443179	-7,0214272e-05	-0,0034032669	-0,041378267
41957	171,77148	-1	-1,0092613	-0,044705067	-0,00010493398	-0,0033051111	-0,041385919
41957	172,27148	-1	-1,0115728	-0,044617057	-0,00012613833	-0,0033539329	-0,041436207
41957	172,77148	-1	-1,0235403	-0,044411421	-2,9325485e-05	-0,0034639686	-0,041443579
41957	173,27148	-1	-1,0175481	-0,044541527	-9,2312694e-05	-0,0033712639	-0,041422844
41957	173,77148	-1	-1,0087266	-0,04447503	-7,712841e-05	-0,0033899918	-0,04143421
41957	174,27148	-1	-0,99304879	-0,044476893	-5,5462122e-05	-0,0033708178	-0,041384164
41957	174,77148	-1	-0,9906143	-0,044419337	-5,6564808e-05	-0,0033958154	-0,041380227
41957	175,27148	-1	-0,96355563	-0,044444203	3,2782555e-07	-0,0032589575	-0,041352808
41957	175,77148	-1	-0,99699944	-0,044397637	-1,4305115e-05	-0,0034096222	-0,041341987
41957	176,27148	-1	-0,98787808	-0,044433121	-6,1124563e-05	-0,0033873459	-0,041398831
41957	176,77148	-1	-1,0101851	-0,04433915	-6,5818429e-05	-0,0033348771	-0,041393779
41957	177,27148	-1	-1,0065492	-0,044317171	4,5001507e-06	-0,0033594472	-0,041415896
41957	177,77148	-1	-1,0137167	-0,044364203	-0,00011725724	-0,0032847095	-0,041419126
41957	178,27148	-1	-0,98541194	-0,044452492	-9,714067e-05	-0,0033013625	-0,04139005
41957	178,77148	-1	-0,99918991	-0,044489559	-5,7443976e-05	-0,0032989783	-0,041398548
41957	179,27148	-1	-0,98790228	-0,044328254	-1,8671155e-05	-0,0033117039	-0,041382905
41957	179,77148	-1	-0,98652577	-0,044287555	-4,0873885e-05	-0,0032997169	-0,041378032
41957	180,27148	-1	-0,97879022	-0,044352654	-2,0608306e-05	-0,0033803703	-0,041356929
41957	180,77148	-1	-0,97574294	-0,044738781	3,8012862e-05	-0,0033117654	-0,0413367
41957	181,27148	-1	-0,98889697	-0,044713914	1,3694167e-05	-0,0032737227	-0,041337967
41957	181,77148	-1	-1,012614	-0,044155866	-4,4062734e-05	-0,0033724718	-0,041442141
41957	182,27148	-1	-1,0083914	-0,044199266	-1,2174249e-05	-0,0033826493	-0,041407749
41957	182,77148	-1	-1,0270886	-0,044573471	-4,8711896e-05	-0,0034179334	-0,041393902
41957	183,27148	-1	-1,0223855	-0,044287369	-4,6849251e-05	-0,0033665746	-0,041416727
41957	183,77148	-1	-1,0026116	-0,044392794	-1,8894672e-05	-0,0032950612	-0,04139179
41957	184,27148	-1	-1,004178	-0,044365507	-1,4871359e-05	-0,0033378433	-0,041350048
41957	184,77148	-1	-0,99339151	-0,044323877	-7,5489283e-05	-0,0033108555	-0,041318357
41957	185,27148	-1	-0,97221321	-0,044632796	1,2069941e-06	-0,0032625161	-0,041296355
41957	185,77148	-1	-0,98742729	-0,043650065	-1,2680888e-05	-0,0032769963	-0,041298915
41957	186,27148	-1	-0,98288059	-0,04421398	-1,8075109e-05	-0,0032661231	-0,041321833
41957	186,77148	-1	-1,0140836	-0,044253841	7,1242452e-05	-0,0033120299	-0,041327741
41957	187,27148	-1	-1,017239	-0,044053979	2,0012259e-05	-0,0032561282	-0,041319724
41957	187,77148	-1	-1,0219551	-0,043942779	-1,9431114e-05	-0,0032375064	-0,041361593
41957	188,27148	0	-0,007012859	2,850296	0,0013519973	-0,0019529536	-0,016223367

Datenerfassung						Zeit:	188,58105	s	14.11.2014 10:20:42
Datum	Laufzeit	Ch 1 Weg	Ch 1 Kraft	Ch 1 Kraft Sollwert	1944 A	1944 B	1281068
d	s	mm	kN	kN	mm	mm	mm
41957	188,46582	4,8215928	0,09133853	0	0,00018865068	0,0015673637	0,0011697831
41957	53,303711	-0,16051	-19,239269	-19	-0,0024159646	-0,015608117	-0,034899764
